idx	poly_var	poly_cov	length	frequencies	natural	fcfs	caplan	natural_length	fcfs_length	caplan_length
39959	-inf	-inf	5	1	39959	ostui	tasallisen	5	5	10
39960	75.08846739376088	-2398.865313038221	5	3	39960	manimer	palkatus	5	7	8
39961	58.25385893479882	-2418.3997893519004	5	3	39961	pitalaan	esimerskin	5	8	10
39962	4.937590605428779	-2494.861220214939	5	2	39962	käskyä	olleksi	5	6	7
39963	-inf	-inf	5	1	39963	valtauraaa	menille	5	10	7
39964	-inf	-inf	5	1	39964	katolan	tilaattiin	5	7	10
39965	-inf	-inf	5	1	39965	hedemman	kansalla	5	8	8
39966	-inf	-inf	5	1	39966	matkustaa	kovat	5	9	5
39967	-inf	-inf	5	1	39967	pahaisessa	pinnan	5	10	6
39968	-inf	-inf	5	1	39968	paivalla	tutkija	5	8	7
39969	-inf	-inf	5	1	39969	angermeija	tunnettiin	5	10	10
39970	-inf	-inf	5	1	39970	tappioja	taloittamaan	5	8	12
39971	-inf	-inf	5	1	39971	hallituslaisua	saattui	5	14	7
39972	-inf	-inf	5	1	39972	pintaalasta	kella	5	11	5
39973	-inf	-inf	5	1	39973	energe	paltion	5	6	7
39974	-44.34876717824246	-2545.3079868923032	5	2	39974	nimentään	valmistuttanut	5	9	14
39975	-inf	-inf	5	1	39975	sijoitteet	sijoittuvat	5	10	11
39976	-inf	-inf	5	1	39976	aarta	kansalaiset	5	5	11
39977	-inf	-inf	5	1	39977	vaattari	taloja	5	8	6
39978	-inf	-inf	5	1	39978	perteissä	tappanut	5	9	8
39979	-inf	-inf	5	1	39979	vähenemistä	kahden	5	11	6
39980	-inf	-inf	5	1	39980	levistää	muodostuta	5	8	10
39981	-6.815602284771554	-2501.179339675138	5	2	39981	seurasvaa	tehtävästi	5	9	10
39982	-inf	-inf	5	1	39982	viediän	opiskelussa	5	7	11
39983	-inf	-inf	5	1	39983	satkua	papin	5	6	5
39984	-1.7755540469871622	-2503.219378582972	5	2	39984	puolustuslein	tuloksella	5	13	10
39985	-inf	-inf	5	1	39985	lentämään	suurempia	5	9	9
39986	-inf	-inf	5	1	39986	elvi	lopusta	5	4	7
39987	-inf	-inf	5	1	39987	syöttävät	päivä	5	9	5
39988	8.305252716929685	-2474.097846855076	5	3	39988	kanaksalaiset	maailmansi	5	13	10
39989	-9.390507959363232	-2503.4974468213445	5	2	39989	vuodostaa	lokku	5	9	5
39990	-inf	-inf	5	1	39990	alkumallaan	asiassa	5	11	7
39991	-inf	-inf	5	1	39991	pahasti	kehittymistä	5	7	12
39992	4.137515618794734	-2496.4835811493604	5	2	39992	varauttivat	valmistuksen	5	11	12
39993	-inf	-inf	5	1	39993	saatoja	ajatuksia	5	7	9
39994	-2.032220095221564	-2500.838223537998	5	2	39994	maajalle	suomentelaan	5	8	12
39995	68.79301081412001	-2403.6494378287266	5	3	39995	varmuuteen	itä	5	10	3
39996	87.65616702275976	-2220.2499294062	5	10	39996	asiattuvat	mattali	5	10	7
39997	78.5721424661931	-2376.3897465062187	5	4	39997	kukinto	maatilaisia	5	7	11
39998	49.97198897908044	-2422.430028675112	5	3	39998	luostuva	maalaiskunta	5	8	12
39999	-inf	-inf	5	1	39999	kaltoinen	muodostuvat	5	9	11
40000	-93.57088978578174	-2595.7622483846576	5	2	40000	maalistutus	vastavat	5	11	8
40001	56.12443304143104	-2418.6262022993287	5	3	40001	harjataan	valmentaja	5	9	10
40002	-inf	-inf	5	1	40002	pallatuksen	kuvat	5	11	5
40003	-2.5010678471487955	-2503.3722929998626	5	2	40003	hääne	tutkimuksen	5	5	11
40004	64.09231495939979	-2412.018300376563	5	3	40004	joetsi	pelian	5	6	6
40005	16.76752421823591	-2480.4750755369387	5	2	40005	martk	tärkeä	5	5	6
40006	-6.439938516700111	-2501.9685929961083	5	2	40006	antonen	tilasta	5	7	7
40007	-inf	-inf	5	1	40007	tarjoittamassa	hiljalla	5	14	8
40008	-inf	-inf	5	1	40008	kauttetaan	vartaan	5	10	7
40009	22.28169801153721	-2480.812808764782	5	2	40009	maaliperi	toisiin	5	9	7
40010	-inf	-inf	5	1	40010	tarvitsevasti	kylmä	5	13	5
40011	-inf	-inf	5	1	40011	lennännissä	matalaisi	5	11	9
40012	-inf	-inf	5	1	40012	elkintojen	marsallin	5	10	9
40013	-inf	-inf	5	1	40013	ohjelmalla	hestari	5	10	7
40014	-inf	-inf	5	1	40014	niemistä	sitä	5	8	4
40015	-inf	-inf	5	1	40015	kultuus	krei	5	7	4
40016	-inf	-inf	5	1	40016	sennattiin	sotilan	5	10	7
40017	-inf	-inf	5	1	40017	kansannesta	kuvattui	5	11	8
40018	-inf	-inf	5	1	40018	kesärajaan	kasvattu	5	10	8
40019	15.965115083064353	-2485.6360383133224	5	2	40019	tietokunta	olympista	5	10	9
40020	-inf	-inf	5	1	40020	helmpan	pelaajista	5	7	10
40021	23.72018291713305	-2439.445989455593	5	3	40021	sodie	yleässä	5	5	7
40022	-inf	-inf	5	1	40022	kuolion	sijainneet	5	7	10
40023	-inf	-inf	5	1	40023	kokoutus	halua	5	8	5
40024	-inf	-inf	5	1	40024	palattuin	markkinaisten	5	9	13
40025	1.893605518279157	-2500.8549864261427	5	2	40025	käytettäjien	syypurassa	5	12	10
40026	-inf	-inf	5	1	40026	kartinaalainen	käytä	5	14	5
40027	-inf	-inf	5	1	40027	luokea	seurasi	5	6	7
40028	-inf	-inf	5	1	40028	tuimituksen	sanoittaa	5	11	9
40029	-27.198880123718705	-2524.2887801844604	5	2	40029	aineissa	sarjalla	5	8	8
40030	77.7806095138621	-2358.394099462344	5	5	40030	konsumatta	kohtari	5	10	7
40031	77.426220687633	-2395.3663280221785	5	3	40031	alanton	vaatteman	5	7	9
40032	19.14592045215993	-2484.182448025251	5	2	40032	arvita	kilpailuihin	5	6	12
40033	-inf	-inf	5	1	40033	sinnenet	vältti	5	8	6
40034	34.19397038223672	-2443.5359779215205	5	3	40034	katseen	puolustamaan	5	7	12
40035	-inf	-inf	5	1	40035	mukona	laivan	5	6	6
40036	109.24652779849744	-2277.227413223692	5	7	40036	taivaa	konter	5	6	6
40037	-inf	-inf	5	1	40037	metsien	pelaajat	5	7	8
40038	-inf	-inf	5	1	40038	tulteasti	sisällisten	5	9	11
40039	-inf	-inf	5	1	40039	matkolija	mallissa	5	9	8
40040	0.3662654321497434	-2498.366093188911	5	2	40040	mahtu	toistana	5	5	8
40041	-5.634345294730482	-2504.2177589018643	5	2	40041	tuotansopimuksen	kuvatii	5	16	7
40042	-inf	-inf	5	1	40042	keskeisessi	sävelle	5	11	7
40043	-7.518358480657766	-2503.846480007367	5	2	40043	varsipuheista	kestävän	5	13	8
40044	-inf	-inf	5	1	40044	turvassa	jolmalla	5	8	8
40045	-inf	-inf	5	1	40045	kankataan	laino	5	9	5
40046	2.9931650737329165	-2498.414064886256	5	2	40046	syddynnyt	saapumalla	5	9	10
40047	-inf	-inf	5	1	40047	vältöstä	työskenteli	5	8	11
40048	-inf	-inf	5	1	40048	kattori	jäätää	5	7	6
40049	26.762517486782343	-2476.618292857488	5	2	40049	valintoliita	kerän	5	12	5
40050	89.95065223339721	-2359.839509603873	5	4	40050	huomaltaan	tehtävissä	5	10	10
40051	-inf	-inf	5	1	40051	puollen	asumiin	5	7	7
40052	-inf	-inf	5	1	40052	arvikko	tuottaa	5	7	7
40053	-inf	-inf	5	1	40053	sinte	asettava	5	5	8
40054	-inf	-inf	5	1	40054	keskialuu	tutkun	5	9	6
40055	56.240049410369465	-2418.613051914003	5	3	40055	heittävät	kehittymän	5	9	10
40056	-inf	-inf	5	1	40056	luolukuun	kolmannetta	5	9	11
40057	-10.90727248832579	-2507.805409446886	5	2	40057	kanaltaisen	heikkinen	5	11	9
40058	-31.552237065033975	-2531.8447470219576	5	2	40058	markkikon	ajoittamaan	5	9	11
40059	-inf	-inf	5	1	40059	valloittuvat	leväs	5	12	5
40060	-inf	-inf	5	1	40060	levennetty	maanpi	5	10	6
40061	-inf	-inf	5	1	40061	kortettaja	siirty	5	10	6
40062	-6.143691521282888	-2507.2382463134118	5	2	40062	kaupunginkertoi	suunnitellen	5	15	12
40063	-8.746613169700119	-2501.578262440661	5	2	40063	suunnittelmi	poliitikan	5	12	10
40064	-1.5702334191678524	-2497.424045499546	5	2	40064	leniskarin	tultiin	5	10	7
40065	-inf	-inf	5	1	40065	koskevalleissa	kuvaaja	5	14	7
40066	-inf	-inf	5	1	40066	marialan	alankomaatti	5	8	12
40067	109.03580089604826	-2241.4012278029995	5	8	40067	tärkeässi	arvomaat	5	9	8
40068	-inf	-inf	5	1	40068	kirja	taittävän	5	5	9
40069	-inf	-inf	5	1	40069	juunaista	erilailta	5	9	9
40070	21.31704181940289	-2480.3366338821293	5	2	40070	onnistumaa	hatkaa	5	10	6
40071	-inf	-inf	5	1	40071	viika	tutkimuksen	5	5	11
40072	-26.210747611811005	-2524.453367981556	5	2	40072	talviolla	sellannan	5	9	9
40073	-inf	-inf	5	1	40073	laskenin	kappaleisia	5	8	11
40074	75.60535643541482	-2375.427359069753	5	4	40074	ruoder	talojen	5	6	7
40075	-inf	-inf	5	1	40075	pohja	suomiotta	5	5	9
40076	-inf	-inf	5	1	40076	karkkisa	tuottaja	5	8	8
40077	-5.091538811556812	-2506.9599802503526	5	2	40077	singlennissä	suunnitelmija	5	12	13
40078	-12.269089591958805	-2511.9115558914577	5	2	40078	metsille	tuknetaan	5	8	9
40079	-inf	-inf	5	1	40079	käätisenä	täytelä	5	9	7
40080	69.80200688536918	-2403.7460458329265	5	3	40080	karhaista	käytettäjän	5	9	11
40081	-inf	-inf	5	1	40081	saatiko	puolisaarissa	5	7	13
40082	-inf	-inf	5	1	40082	varaulle	laitakunta	5	8	10
40083	20.15720045301256	-2483.2644808443843	5	2	40083	maalaille	tavat	5	9	5
40084	-inf	-inf	5	1	40084	alkuvälissä	päättyi	5	11	7
40085	13.112923156347776	-2485.2627758419026	5	2	40085	muodostimaat	kaikasta	5	12	8
40086	115.08950215130189	-2313.568936657465	5	5	40086	elävyyttää	suojalla	5	10	8
40087	58.20982036928828	-2418.048185897303	5	3	40087	kolmut	kommunisteta	5	6	12
40088	19.77292104206349	-2481.3422707402588	5	2	40088	kiinnitetiin	järjestellä	5	12	11
40089	-inf	-inf	5	1	40089	solmissa	tulokusta	5	8	9
40090	-inf	-inf	5	1	40090	samankalainen	syöttämän	5	13	9
40091	10.117369243594377	-2487.9973032323605	5	2	40091	tappiosa	kappaleella	5	8	11
40092	66.4812943177273	-2393.052415796315	5	4	40092	tulioili	yksitöisen	5	8	10
40093	-14.356427891007437	-2513.992298012807	5	2	40093	kortaamaan	sijaistui	5	10	9
40094	-inf	-inf	5	1	40094	tunnelun	elävän	5	8	6
40095	54.4044359260133	-2422.87930464326	5	3	40095	varatiikkaan	kaupungitta	5	12	11
40096	-inf	-inf	5	1	40096	teotterin	tullissa	5	9	8
40097	-inf	-inf	5	1	40097	vallittuvaa	perustettu	5	11	10
40098	59.81683726584002	-2417.9352767413297	5	3	40098	näyttelyksi	tapana	5	11	6
40099	-inf	-inf	5	1	40099	teolta	matala	5	6	6
40100	69.1767164909458	-2390.076624185148	5	4	40100	kasvatie	syöpään	5	8	7
40101	-inf	-inf	5	1	40101	aluminii	vaikuttavat	5	8	11
40102	-8.478790778886896	-2503.434646266773	5	2	40102	palkkavat	perustaa	5	9	8
40103	-inf	-inf	5	1	40103	vastava	tarvitsi	5	7	8
40104	-1.450171986635224	-2500.420736119847	5	2	40104	muodostempi	kirjasta	5	11	8
40105	-50.01410684234614	-2548.0088102585496	5	2	40105	yhteistyöhön	kommuttamaan	5	12	12
40106	-inf	-inf	5	1	40106	keskeisellä	omaan	5	11	5
40107	79.33089139768602	-2374.421728122097	5	4	40107	tapaiset	kannattajan	5	8	11
40108	113.02214410869988	-2236.202659022057	5	8	40108	laajenteesta	asiaakkaana	5	12	11
40109	-inf	-inf	5	1	40109	maalapuolella	taistelut	5	13	9
40110	-inf	-inf	5	1	40110	amerilaiset	kannattajana	5	11	12
40111	-inf	-inf	5	1	40111	tytärin	valosta	5	7	7
40112	-inf	-inf	5	1	40112	luokkuvat	hankki	5	9	6
40113	-inf	-inf	5	1	40113	lukukuuta	tuottaman	5	9	9
40114	-inf	-inf	5	1	40114	välittäisen	kaupunginaa	5	11	11
40115	-inf	-inf	5	1	40115	kauppakansa	palvintui	5	11	9
40116	-inf	-inf	5	1	40116	tunnetamaan	taloudellista	5	11	13
40117	-inf	-inf	5	1	40117	tähtiö	telin	5	6	5
40118	96.67715512227096	-2358.802489300424	5	4	40118	suuralta	kuviosta	5	8	8
40119	-inf	-inf	5	1	40119	kertomun	aikakunta	5	8	9
40120	-inf	-inf	5	1	40120	valtainnoa	kieli	5	10	5
40121	-inf	-inf	5	1	40121	koningerattiin	sellaitsi	5	14	9
40122	90.15592522202223	-2269.0061171944426	5	8	40122	ennenginväistä	kestävät	5	14	8
40123	69.54227180673013	-2406.256933119903	5	3	40123	krististeri	lähdösten	5	11	9
40124	-inf	-inf	5	1	40124	vertonissa	lauta	5	10	5
40125	56.141394658389736	-2422.8247558183134	5	3	40125	tuotanneksi	valmistien	5	11	10
40126	-inf	-inf	5	1	40126	tulikan	vastataa	5	7	8
40127	-inf	-inf	5	1	40127	laulas	aluksessa	5	6	9
40128	-inf	-inf	5	1	40128	kaarlissa	silmia	5	9	6
40129	-inf	-inf	5	1	40129	tällaistus	erilaisi	5	10	8
40130	108.43008075143186	-2296.460018637717	5	6	40130	totoisia	vuosinaista	5	8	11
40131	34.74739679410117	-2440.6054159176	5	3	40131	seuraavallisesti	palatusta	5	16	9
40132	-inf	-inf	5	1	40132	sanomalaisi	naisilla	5	11	8
40133	-inf	-inf	5	1	40133	tukkimuksessa	pelattiin	5	13	9
40134	-inf	-inf	5	1	40134	raunattu	kansaden	5	8	8
40135	48.728116889478535	-2422.736664125729	5	3	40135	henkilällä	kirkkojen	5	10	9
40136	60.89279925375155	-2418.0424419667224	5	3	40136	järjestölemään	ententiin	5	14	9
40137	-inf	-inf	5	1	40137	aseemaan	kauppa	5	8	6
40138	-inf	-inf	5	1	40138	elia	korkeus	5	4	7
40139	-inf	-inf	5	1	40139	puitusta	palkasten	5	8	9
40140	-inf	-inf	5	1	40140	saattelua	ensimmäisiä	5	9	11
40141	-inf	-inf	5	1	40141	tuodituksesta	valtaa	5	13	6
40142	4.004069120510756	-2499.448549979841	5	2	40142	menetelmien	jalkan	5	11	6
40143	-inf	-inf	5	1	40143	kestineet	nousuvalla	5	9	10
40144	22.037814229862885	-2453.5925354605038	5	3	40144	käynnisti	halkituksista	5	9	13
40145	-inf	-inf	5	1	40145	katsoitti	kunnattaa	5	9	9
40146	-inf	-inf	5	1	40146	valitsijaksi	kesäksi	5	12	7
40147	-inf	-inf	5	1	40147	kopetaan	pitäin	5	8	6
40148	71.16300328779226	-2398.7678560851923	5	3	40148	kiinnistään	liittyvät	5	11	9
40149	-inf	-inf	5	1	40149	tuomisissa	puolisoista	5	10	11
40150	-inf	-inf	5	1	40150	jach	tulkista	5	4	8
40151	-inf	-inf	5	1	40151	siintynetään	todellinen	5	12	10
40152	-inf	-inf	5	1	40152	paineessa	tietoin	5	9	7
40153	-3.4558272976392166	-2504.090441428707	5	2	40153	lavalle	tulosta	5	7	7
40154	-inf	-inf	5	1	40154	alannor	kirkkalaisia	5	7	12
40155	-inf	-inf	5	1	40155	kortaaksi	kolmanneksi	5	9	11
40156	21.931845399707257	-2482.103276667181	5	2	40156	aleniinan	kehityksessä	5	9	12
40157	-inf	-inf	5	1	40157	roudellinen	kuluja	5	11	6
40158	-inf	-inf	5	1	40158	pelatteiden	korttavalla	5	11	11
40159	-inf	-inf	5	1	40159	parlamenti	kokoonpanossa	5	10	13
40160	-inf	-inf	5	1	40160	kateriat	kuulu	5	8	5
40161	-inf	-inf	5	1	40161	tehokanassa	puuta	5	11	5
40162	-inf	-inf	5	1	40162	kaupungingaston	lausten	5	15	7
40163	82.4762366958961	-2364.883116299516	5	4	40163	tuotanut	yliopistettiin	5	8	14
40164	-inf	-inf	5	1	40164	alkuperäänneen	valmistuttaa	5	14	12
40165	-inf	-inf	5	1	40165	verkusta	maali	5	8	5
40166	-55.916496385509454	-2554.009453388136	5	2	40166	massoda	maailmansotta	5	7	13
40167	-inf	-inf	5	1	40167	työnnellyt	kasvaavat	5	10	9
40168	22.60634897364033	-2474.1621987206454	5	2	40168	kokoimuksella	kertomaan	5	13	9
40169	-inf	-inf	5	1	40169	oloittaneen	joukkueen	5	11	9
40170	-inf	-inf	5	1	40170	palissa	kuole	5	7	5
40171	-inf	-inf	5	1	40171	alkupäiltä	sijaitseva	5	10	10
40172	87.52946671593853	-2343.589508821259	5	5	40172	herä	ohelliseksi	5	4	11
40173	-inf	-inf	5	1	40173	raskoissa	talon	5	9	5
40174	-2.581056806082437	-2499.013433668019	5	2	40174	katsuus	puolustettiin	5	7	13
40175	-inf	-inf	5	1	40175	pelintaa	satoaston	5	8	9
40176	-inf	-inf	5	1	40176	valtauskouluksen	kaatui	5	16	6
40177	4.300997511190697	-2497.078273951884	5	2	40177	suomer	käytettiin	5	6	10
40178	-25.434098726016284	-2522.470490854854	5	2	40178	naisema	monia	5	7	5
40179	-1.9216051537528769	-2505.8109168414367	5	2	40179	venääläiset	maailmannellä	5	11	13
40180	-inf	-inf	5	1	40180	saksala	tuottaja	5	7	8
40181	-5.832027313111721	-2508.230582251185	5	2	40181	taitalla	mallaissa	5	8	9
40182	-inf	-inf	5	1	40182	yhdistyneet	alueilija	5	11	9
40183	-inf	-inf	5	1	40183	tullansa	harmaa	5	8	6
40184	-inf	-inf	5	1	40184	kaataa	lukuisi	5	6	7
40185	-inf	-inf	5	1	40185	juukaisista	johtajaksi	5	11	10
40186	98.57235440377568	-2354.617876540569	5	4	40186	harvoja	vastain	5	7	7
40187	94.42936113755096	-2307.2582072478094	5	6	40187	hollanto	kolmannetta	5	8	11
40188	35.252555243105064	-2439.6382649251104	5	3	40188	alellisen	laikkeen	5	9	8
40189	107.3201239848202	-2202.831266838082	5	10	40189	kansainvälitettiin	koulusten	5	18	9
40190	107.47265746166222	-2271.979022190999	5	7	40190	kiellistä	merkityttää	5	9	11
40191	2.1523246953995585	-2493.086109149021	5	2	40191	viltokunnan	suunnittelijan	5	11	14
40192	-inf	-inf	5	1	40192	toimistetaan	lähestä	5	12	7
40193	-inf	-inf	5	1	40193	oma	armeija	5	3	7
40194	44.94818863025366	-2431.941085680065	5	3	40194	laulannuksessa	vastuussa	5	14	9
40195	-inf	-inf	5	1	40195	keskenäisestä	kuotion	5	13	7
40196	-inf	-inf	5	1	40196	eläinnen	kaupungit	5	8	9
40197	-inf	-inf	5	1	40197	viitalaiset	tulevalla	5	11	9
40198	-inf	-inf	5	1	40198	päiväst	valtausta	5	7	9
40199	-inf	-inf	5	1	40199	jatukasta	puolustaja	5	9	10
40200	-0.9061789091619252	-2502.7640711036083	5	2	40200	kritistiliin	sisällissosassa	5	12	15
40201	-inf	-inf	5	1	40201	valtoisi	vaikeamaan	5	8	10
40202	-inf	-inf	5	1	40202	lentomyän	ensimmäisessä	5	9	13
40203	-inf	-inf	5	1	40203	siirtyminestä	taloutettiin	5	13	12
40204	-inf	-inf	5	1	40204	luotosta	välistä	5	8	7
40205	83.50970658629365	-2365.190474378166	5	4	40205	kappaleiset	kasvattavasti	5	11	13
40206	-inf	-inf	5	1	40206	vaatajana	johtajaksi	5	9	10
40207	-inf	-inf	5	1	40207	erikin	kieli	5	6	5
40208	53.88300654237657	-2422.520428714324	5	3	40208	sierrattiin	tarvitti	5	11	8
40209	53.90826185069047	-2423.582328873896	5	3	40209	mitäläisessä	eläiseen	5	12	8
40210	-inf	-inf	5	1	40210	eteläiset	saadan	5	9	6
40211	-28.64540281048527	-2533.470872333542	5	2	40211	singley	laitsi	5	7	6
40212	-inf	-inf	5	1	40212	museimpaa	korkeammalla	5	9	12
40213	-inf	-inf	5	1	40213	pääalasti	vastattuneen	5	9	12
40214	-inf	-inf	5	1	40214	aineettiin	virankaikan	5	10	11
40215	-inf	-inf	5	1	40215	ensilainen	selvä	5	10	5
40216	-12.120723598712477	-2516.344802717767	5	2	40216	elimille	tärviä	5	8	6
40217	66.92911512679476	-2338.182423738455	5	6	40217	päimään	tunnetun	5	7	8
40218	-inf	-inf	5	1	40218	kuulainen	teotetaan	5	9	9
40219	19.47522182514238	-2478.8388685807263	5	2	40219	luther	puolittiin	5	6	10
40220	-inf	-inf	5	1	40220	liikkeuteen	taistelussa	5	11	11
40221	81.77698550643447	-2371.516349523224	5	4	40221	kauppaaa	valtaamaan	5	8	10
40222	-inf	-inf	5	1	40222	valtatumalla	luovuttajana	5	12	12
40223	-inf	-inf	5	1	40223	paikalasta	kansallista	5	10	11
40224	-inf	-inf	5	1	40224	erilaisessa	kaupan	5	11	6
40225	-inf	-inf	5	1	40225	vuosisaarikka	suomalaisia	5	13	11
40226	32.37083320730474	-2469.0404743124	5	2	40226	sijainteessa	saattavat	5	12	9
40227	28.134784944212385	-2470.7804682741894	5	2	40227	osallistamaan	liittyvät	5	13	9
40228	-inf	-inf	5	1	40228	kausea	suuri	5	6	5
40229	-inf	-inf	5	1	40229	lähentää	suomalaiset	5	8	11
40230	-3.533880935802699	-2496.982236373522	5	2	40230	malinian	alueita	5	8	7
40231	4.377875131987579	-2494.9500551129254	5	2	40231	kolmmissa	siin	5	9	4
40232	-inf	-inf	5	1	40232	lopulta	suomenkille	5	7	11
40233	-inf	-inf	5	1	40233	silmännestä	lääkärit	5	11	8
40234	-inf	-inf	5	1	40234	siirsin	sanoman	5	7	7
40235	-inf	-inf	5	1	40235	jokimaan	tuleva	5	8	6
40236	-inf	-inf	5	1	40236	pinnattalan	paikkalaista	5	11	12
40237	-inf	-inf	5	1	40237	totelu	alkuperäiset	5	6	12
40238	-inf	-inf	5	1	40238	konserneissa	valittiin	5	12	9
40239	-inf	-inf	5	1	40239	tehtäväst	kaukana	5	9	7
40240	-inf	-inf	5	1	40240	sellannesta	sijaitsee	5	11	9
40241	-inf	-inf	5	1	40241	kulukset	koulussa	5	8	8
40242	-inf	-inf	5	1	40242	jälkkiä	käyttän	5	7	7
40243	-inf	-inf	5	1	40243	ehdottanut	vastasamalla	5	10	12
40244	63.94536197561296	-2295.502370548404	5	8	40244	pelittäin	laki	5	9	4
40245	-11.024841892247416	-2456.0824474124297	5	4	40245	kaatoisesti	piirrettiin	5	11	11
40246	-inf	-inf	5	1	40246	pintaalaisen	kataa	5	12	5
40247	-23.424804778067987	-2522.2694624532514	5	2	40247	kasvauttamaan	tuottanut	5	13	9
40248	79.25721678177881	-2379.370620501264	5	4	40248	lakevaa	poikkein	5	7	8
40249	-32.643162919431774	-2531.229374816276	5	2	40249	sinkaattinen	valtain	5	12	7
40250	-inf	-inf	5	1	40250	laitoksessa	sisällinen	5	11	10
40251	-inf	-inf	5	1	40251	tunnetuimmassa	maanville	5	14	9
40252	-inf	-inf	5	1	40252	jukaista	keskisä	5	8	7
40253	-inf	-inf	5	1	40253	tullakin	tappaisuun	5	8	10
40254	-inf	-inf	5	1	40254	läntelemään	tapahtumia	5	11	10
40255	-inf	-inf	5	1	40255	valmistunattiin	normaalissa	5	15	11
40256	71.5898119445079	-2389.946781292389	5	4	40256	käse	valioittajan	5	4	12
40257	-inf	-inf	5	1	40257	hallinnoksen	tapaan	5	12	6
40258	-inf	-inf	5	1	40258	lehdesti	kaupallisesti	5	8	13
40259	-inf	-inf	5	1	40259	tähde	tuloksella	5	5	10
40260	-inf	-inf	5	1	40260	tukokouksesta	kongerssian	5	13	11
40261	-2.151792065129837	-2502.211048660384	5	2	40261	kalvelu	tapauksessa	5	7	11
40262	111.1564873190298	-2265.389346896667	5	7	40262	kuvioimista	tuomituksen	5	11	11
40263	-29.62966915240157	-2528.1923693987314	5	2	40263	linnasta	koremaan	5	8	8
40264	66.99809530426401	-2393.629000621441	5	4	40264	kotkaisen	piirteistä	5	9	10
40265	25.058419823471567	-2444.88431214506	5	3	40265	kertavia	asumaan	5	8	7
40266	-inf	-inf	5	1	40266	viidessä	tappaa	5	8	6
40267	-inf	-inf	5	1	40267	alukkainen	kolmannes	5	10	9
40268	25.23850354512061	-2450.971548024061	5	3	40268	laatua	maailman	5	6	8
40269	-inf	-inf	5	1	40269	lähempät	kymmenessä	5	8	10
40270	107.9425525879332	-2294.947153003654	5	6	40270	puneeneraamien	valtiota	5	14	8
40271	92.97890623945506	-2341.9621439100088	5	5	40271	koneeessa	ottamaan	5	9	8
40272	-inf	-inf	5	1	40272	taitakunta	tausta	5	10	6
40273	-inf	-inf	5	1	40273	tulustaan	tuottaja	5	9	8
40274	-inf	-inf	5	1	40274	killomut	eräitä	5	8	6
40275	24.53146498122792	-2477.1075097554963	5	2	40275	varsittiin	tarvet	5	10	6
40276	-inf	-inf	5	1	40276	perustusaan	itsemment	5	11	9
40277	32.19926881824883	-2472.449186883051	5	2	40277	tilevät	talonsta	5	7	8
40278	95.50379867124524	-2359.3725778682688	5	4	40278	työnteksi	tapaiteita	5	9	10
40279	7.774886426823525	-2472.0514856589525	5	3	40279	entän	olevalta	5	5	8
40280	1.340030427413037	-2495.081644720502	5	2	40280	elinkään	valtatua	5	8	8
40281	-inf	-inf	5	1	40281	viittaria	laivat	5	9	6
40282	-inf	-inf	5	1	40282	päämaalaus	vanhittu	5	10	8
40283	-inf	-inf	5	1	40283	alankuun	valmistava	5	8	10
40284	-inf	-inf	5	1	40284	lehtii	monissa	5	6	7
40285	-inf	-inf	5	1	40285	tuntematta	leviän	5	10	6
40286	-inf	-inf	5	1	40286	varauskunnalla	kestästä	5	14	8
40287	60.2711631466937	-2415.950369326932	5	3	40287	joukkueiden	saatuksia	5	11	9
40288	-inf	-inf	5	1	40288	soittelujen	valmestaja	5	11	10
40289	109.16575924220744	-2239.0586196978634	5	8	40289	menestisessä	liikku	5	12	6
40290	-inf	-inf	5	1	40290	varuussarjanassa	kuvaa	5	16	5
40291	-138.41220977265047	-2638.969145961867	5	2	40291	tuoto	jälkille	5	5	8
40292	-inf	-inf	5	1	40292	soviitti	saatui	5	8	6
40293	-inf	-inf	5	1	40293	tarvittajat	hallinto	5	11	8
40294	-inf	-inf	5	1	40294	palattujen	todellisuutensa	5	10	15
40295	22.28084497758893	-2479.76680022362	5	2	40295	seuraakin	kommatilaan	5	9	11
40296	61.97365380411482	-2417.246380360834	5	3	40296	normaalista	vedenpeläisen	5	11	13
40297	-inf	-inf	5	1	40297	elokuvaajalaista	luita	5	16	5
40298	-inf	-inf	5	1	40298	saar	kokeman	5	4	7
40299	-inf	-inf	5	1	40299	lähestyksen	kuuluivat	5	11	9
40300	-inf	-inf	5	1	40300	oppisteen	tulle	5	9	5
40301	-inf	-inf	5	1	40301	suosema	valtioiden	5	7	10
40302	-inf	-inf	5	1	40302	alukautta	opettaja	5	9	8
40303	62.12660003931892	-2413.88720101232	5	3	40303	kaupungan	seututtu	5	9	8
40304	-inf	-inf	5	1	40304	pelestä	toimitusjohtajana	5	7	17
40305	-inf	-inf	5	1	40305	hausta	erillisen	5	6	9
40306	-inf	-inf	5	1	40306	valtano	mukaista	5	7	8
40307	-inf	-inf	5	1	40307	markaissa	sukerella	5	9	9
40308	-inf	-inf	5	1	40308	maainmaan	suomaala	5	9	8
40309	-inf	-inf	5	1	40309	vastaaa	parlennusta	5	7	11
40310	45.937672237866536	-2431.248540521276	5	3	40310	suottelus	kasvin	5	9	6
40311	-inf	-inf	5	1	40311	hiitaatiin	toimien	5	10	7
40312	-inf	-inf	5	1	40312	päällisten	erääsä	5	10	6
40313	-inf	-inf	5	1	40313	talouttamaa	palaajat	5	11	8
